1.088600000000000000e+04,3.396800000000000000e+04,3.726672859295968032e-01,5.000000000000000000e+00
1.704700000000000000e+04,3.187500000000000000e+04,3.726906163902117264e-01,3.000000000000000000e+00
1.852300000000000000e+04,3.235900000000000000e+04,3.727116847670561839e-01,5.000000000000000000e+00
2.662300000000000000e+04,2.763900000000000000e+04,3.727298552831586065e-01,2.000000000000000000e+00
3.581000000000000000e+03,3.401900000000000000e+04,3.727675628090327820e-01,4.000000000000000000e+00
8.051000000000000000e+03,3.409500000000000000e+04,3.727679064078117110e-01,3.000000000000000000e+00
2.183900000000000000e+04,3.412500000000000000e+04,3.727766415679467649e-01,3.000000000000000000e+00
8.216000000000000000e+03,8.838000000000000000e+03,3.727870204834938250e-01,2.000000000000000000e+00
1.331100000000000000e+04,3.011200000000000000e+04,3.728898925022977040e-01,3.000000000000000000e+00
1.015700000000000000e+04,2.073100000000000000e+04,3.729128091135290313e-01,2.000000000000000000e+00
2.641900000000000000e+04,2.720800000000000000e+04,3.729647876601266399e-01,2.000000000000000000e+00
1.088700000000000000e+04,1.100000000000000000e+04,3.730637038982421716e-01,2.000000000000000000e+00
1.838000000000000000e+03,3.301800000000000000e+04,3.730736858692375590e-01,4.000000000000000000e+00
2.142800000000000000e+04,3.097600000000000000e+04,3.730819941696945086e-01,3.000000000000000000e+00
2.227400000000000000e+04,3.354600000000000000e+04,3.731041501612262223e-01,3.000000000000000000e+00
1.842600000000000000e+04,2.004700000000000000e+04,3.731700128400634586e-01,2.000000000000000000e+00
3.459000000000000000e+03,3.027300000000000000e+04,3.731947062708022567e-01,3.000000000000000000e+00
4.249000000000000000e+03,4.729000000000000000e+03,3.731977621374224507e-01,2.000000000000000000e+00
5.962000000000000000e+03,3.086100000000000000e+04,3.732432020440509257e-01,3.000000000000000000e+00
1.514600000000000000e+04,1.656900000000000000e+04,3.732912986704684521e-01,2.000000000000000000e+00
6.765000000000000000e+03,2.977800000000000000e+04,3.733493210084642966e-01,2.000000000000000000e+00
3.160000000000000000e+03,3.865000000000000000e+03,3.733645850028495805e-01,2.000000000000000000e+00
9.796000000000000000e+03,1.053600000000000000e+04,3.734296755394785894e-01,2.000000000000000000e+00
2.539900000000000000e+04,2.551900000000000000e+04,3.734455937493889599e-01,2.000000000000000000e+00
2.555700000000000000e+04,2.651800000000000000e+04,3.734485306656524783e-01,2.000000000000000000e+00
2.606800000000000000e+04,3.466700000000000000e+04,3.734556353278389307e-01,4.000000000000000000e+00
1.309100000000000000e+04,3.281100000000000000e+04,3.734879706838534763e-01,3.000000000000000000e+00
3.614000000000000000e+03,4.307000000000000000e+03,3.736074849398215991e-01,2.000000000000000000e+00
1.608400000000000000e+04,1.624400000000000000e+04,3.736123479623313925e-01,2.000000000000000000e+00
2.743900000000000000e+04,2.756800000000000000e+04,3.736411226499112281e-01,2.000000000000000000e+00
6.040000000000000000e+03,3.395100000000000000e+04,3.736418233140244571e-01,3.000000000000000000e+00
7.616000000000000000e+03,3.203300000000000000e+04,3.737155213212070559e-01,3.000000000000000000e+00
2.943800000000000000e+04,3.094800000000000000e+04,3.737858970088520083e-01,3.000000000000000000e+00
1.117800000000000000e+04,3.130800000000000000e+04,3.737869262167041184e-01,3.000000000000000000e+00
3.057600000000000000e+04,3.289800000000000000e+04,3.737957242530448587e-01,5.000000000000000000e+00
6.947000000000000000e+03,3.417600000000000000e+04,3.738343151306351975e-01,3.000000000000000000e+00
8.173000000000000000e+03,8.198000000000000000e+03,3.738462481823206507e-01,2.000000000000000000e+00
2.202200000000000000e+04,2.355200000000000000e+04,3.738868492279262545e-01,2.000000000000000000e+00
2.180500000000000000e+04,2.314400000000000000e+04,3.738869105174463248e-01,2.000000000000000000e+00
1.339600000000000000e+04,3.282000000000000000e+04,3.739014361779369189e-01,3.000000000000000000e+00
2.472800000000000000e+04,2.588300000000000000e+04,3.739023630789994890e-01,2.000000000000000000e+00
1.694900000000000000e+04,3.421900000000000000e+04,3.739323905767455436e-01,3.000000000000000000e+00
1.214500000000000000e+04,1.259700000000000000e+04,3.739583375054193470e-01,2.000000000000000000e+00
2.817300000000000000e+04,2.960400000000000000e+04,3.739606541345604773e-01,2.000000000000000000e+00
3.153000000000000000e+03,3.192600000000000000e+04,3.739681853596982797e-01,3.000000000000000000e+00
8.810000000000000000e+03,3.208800000000000000e+04,3.741656842470950650e-01,4.000000000000000000e+00
2.535800000000000000e+04,3.371000000000000000e+04,3.741664366486756044e-01,3.000000000000000000e+00
5.587000000000000000e+03,6.108000000000000000e+03,3.741762024380061447e-01,2.000000000000000000e+00
3.356800000000000000e+04,3.443200000000000000e+04,3.741957287378618324e-01,4.000000000000000000e+00
2.399000000000000000e+04,3.392700000000000000e+04,3.743415306436324030e-01,3.000000000000000000e+00
1.646400000000000000e+04,1.664100000000000000e+04,3.743771848257123058e-01,2.000000000000000000e+00
2.729000000000000000e+04,3.334200000000000000e+04,3.744907622666973634e-01,3.000000000000000000e+00
1.719900000000000000e+04,3.288600000000000000e+04,3.744994338396730460e-01,3.000000000000000000e+00
7.435000000000000000e+03,1.495000000000000000e+04,3.745335063626002992e-01,2.000000000000000000e+00
5.325000000000000000e+03,3.627700000000000000e+04,3.746516724687088407e-01,3.000000000000000000e+00
9.076000000000000000e+03,9.077000000000000000e+03,3.746742559491780256e-01,2.000000000000000000e+00
2.148300000000000000e+04,3.383400000000000000e+04,3.746797597848825490e-01,5.000000000000000000e+00
1.018700000000000000e+04,1.095300000000000000e+04,3.746950744662436161e-01,2.000000000000000000e+00
9.065000000000000000e+03,3.443700000000000000e+04,3.747013922011039333e-01,3.000000000000000000e+00
5.305000000000000000e+03,3.413900000000000000e+04,3.747171028734354592e-01,4.000000000000000000e+00
1.569300000000000000e+04,1.588600000000000000e+04,3.747361534929717353e-01,2.000000000000000000e+00
2.052200000000000000e+04,3.343100000000000000e+04,3.747870562302478836e-01,3.000000000000000000e+00
2.513300000000000000e+04,2.547000000000000000e+04,3.748278000798370146e-01,2.000000000000000000e+00
1.998400000000000000e+04,3.277800000000000000e+04,3.748789123161501702e-01,3.000000000000000000e+00
1.515100000000000000e+04,3.236600000000000000e+04,3.748803422971315746e-01,3.000000000000000000e+00
2.324900000000000000e+04,3.318100000000000000e+04,3.749357613149829072e-01,4.000000000000000000e+00
2.816500000000000000e+04,3.447200000000000000e+04,3.749400239203667939e-01,3.000000000000000000e+00
2.140300000000000000e+04,3.079900000000000000e+04,3.749502972346927532e-01,3.000000000000000000e+00
2.883400000000000000e+04,3.249500000000000000e+04,3.750215631477770151e-01,3.000000000000000000e+00
4.922000000000000000e+03,1.215500000000000000e+04,3.751025022599489556e-01,2.000000000000000000e+00
1.124400000000000000e+04,1.182300000000000000e+04,3.751061106032825831e-01,2.000000000000000000e+00
2.421200000000000000e+04,3.430100000000000000e+04,3.751218291944433680e-01,5.000000000000000000e+00
1.427800000000000000e+04,3.462600000000000000e+04,3.751223655911984367e-01,5.000000000000000000e+00
5.938000000000000000e+03,3.313400000000000000e+04,3.751439058456890741e-01,3.000000000000000000e+00
9.932000000000000000e+03,1.069300000000000000e+04,3.751468965324509797e-01,2.000000000000000000e+00
2.306400000000000000e+04,3.328500000000000000e+04,3.751630964181044692e-01,3.000000000000000000e+00
5.249000000000000000e+03,3.651400000000000000e+04,3.752356046176835713e-01,5.000000000000000000e+00
2.845100000000000000e+04,3.408400000000000000e+04,3.752762579045067493e-01,3.000000000000000000e+00
8.262000000000000000e+03,9.043000000000000000e+03,3.753215834280327901e-01,2.000000000000000000e+00
2.303700000000000000e+04,2.309800000000000000e+04,3.753605394714339960e-01,2.000000000000000000e+00
1.640100000000000000e+04,3.428700000000000000e+04,3.755145288386833591e-01,4.000000000000000000e+00
1.314000000000000000e+04,2.653700000000000000e+04,3.755715886734908859e-01,2.000000000000000000e+00
1.203600000000000000e+04,3.112400000000000000e+04,3.755742363393005934e-01,5.000000000000000000e+00
2.521500000000000000e+04,3.555400000000000000e+04,3.755877469009475944e-01,3.000000000000000000e+00
2.677100000000000000e+04,3.322900000000000000e+04,3.755887282995815091e-01,3.000000000000000000e+00
1.460700000000000000e+04,1.486500000000000000e+04,3.756260588113058962e-01,2.000000000000000000e+00
1.019000000000000000e+04,3.383800000000000000e+04,3.756366311437253080e-01,3.000000000000000000e+00
1.769600000000000000e+04,3.329600000000000000e+04,3.756452400070334763e-01,3.000000000000000000e+00
2.473200000000000000e+04,3.240900000000000000e+04,3.756832547342742190e-01,3.000000000000000000e+00
8.310000000000000000e+03,3.055200000000000000e+04,3.756853381087967847e-01,3.000000000000000000e+00
2.611400000000000000e+04,3.322800000000000000e+04,3.756991610583544361e-01,3.000000000000000000e+00
2.497500000000000000e+04,2.502700000000000000e+04,3.758569581751579070e-01,2.000000000000000000e+00
7.725000000000000000e+03,3.343000000000000000e+04,3.758787869547903226e-01,3.000000000000000000e+00
1.504800000000000000e+04,1.661400000000000000e+04,3.758874200839817936e-01,2.000000000000000000e+00
1.910400000000000000e+04,3.304000000000000000e+04,3.758922410752933430e-01,4.000000000000000000e+00
1.239700000000000000e+04,3.490900000000000000e+04,3.759316097772871790e-01,3.000000000000000000e+00
1.721800000000000000e+04,3.089100000000000000e+04,3.759343360705042492e-01,3.000000000000000000e+00
2.466500000000000000e+04,2.582000000000000000e+04,3.759398720830863794e-01,2.000000000000000000e+00
1.815100000000000000e+04,3.639700000000000000e+04,3.759535220800289124e-01,5.000000000000000000e+00
1.607400000000000000e+04,3.319400000000000000e+04,3.760305432947189663e-01,3.000000000000000000e+00
5.453000000000000000e+03,2.640300000000000000e+04,3.761428690255071983e-01,2.000000000000000000e+00
1.938500000000000000e+04,2.083000000000000000e+04,3.761748716442823715e-01,2.000000000000000000e+00
1.556000000000000000e+03,2.185000000000000000e+03,3.762263554413365352e-01,2.000000000000000000e+00
2.684000000000000000e+03,3.557400000000000000e+04,3.762433058939516073e-01,3.000000000000000000e+00
3.117500000000000000e+04,3.311700000000000000e+04,3.762764032906514289e-01,4.000000000000000000e+00
2.306700000000000000e+04,2.451100000000000000e+04,3.764420704454740085e-01,2.000000000000000000e+00
2.366000000000000000e+04,2.407100000000000000e+04,3.764808590429213897e-01,2.000000000000000000e+00
5.317000000000000000e+03,5.932000000000000000e+03,3.764893721039705432e-01,2.000000000000000000e+00
5.314000000000000000e+03,5.896000000000000000e+03,3.765255503396257031e-01,2.000000000000000000e+00
1.567600000000000000e+04,3.311100000000000000e+04,3.765267617345483542e-01,3.000000000000000000e+00
1.479000000000000000e+04,3.293600000000000000e+04,3.765290234088679577e-01,3.000000000000000000e+00
2.324000000000000000e+04,3.398900000000000000e+04,3.765692085555066293e-01,5.000000000000000000e+00
1.886700000000000000e+04,3.042000000000000000e+04,3.765771347039954531e-01,3.000000000000000000e+00
2.133400000000000000e+04,2.264800000000000000e+04,3.765909121403549498e-01,2.000000000000000000e+00
1.730000000000000000e+02,2.830000000000000000e+02,3.765936316267587403e-01,2.000000000000000000e+00
2.601400000000000000e+04,3.117800000000000000e+04,3.766332744444230718e-01,4.000000000000000000e+00
2.679000000000000000e+03,3.329000000000000000e+03,3.766700137538124826e-01,2.000000000000000000e+00
7.301000000000000000e+03,7.989000000000000000e+03,3.767199009089597372e-01,2.000000000000000000e+00
8.995000000000000000e+03,3.223600000000000000e+04,3.767668454379624055e-01,3.000000000000000000e+00
2.230400000000000000e+04,2.241300000000000000e+04,3.768481674234179790e-01,2.000000000000000000e+00
4.723000000000000000e+03,5.260000000000000000e+03,3.768544106394326465e-01,2.000000000000000000e+00
1.973400000000000000e+04,3.274700000000000000e+04,3.768878936980019079e-01,3.000000000000000000e+00
2.838400000000000000e+04,3.332100000000000000e+04,3.769086135419693617e-01,4.000000000000000000e+00
4.658000000000000000e+03,3.403700000000000000e+04,3.769229545197060882e-01,3.000000000000000000e+00
2.512500000000000000e+04,2.533900000000000000e+04,3.770295802603191859e-01,2.000000000000000000e+00
5.485000000000000000e+03,5.986000000000000000e+03,3.770810653319338623e-01,2.000000000000000000e+00
9.445000000000000000e+03,9.562000000000000000e+03,3.771058599840267922e-01,2.000000000000000000e+00
2.114300000000000000e+04,3.437000000000000000e+04,3.772143906865541574e-01,3.000000000000000000e+00
2.489700000000000000e+04,2.595500000000000000e+04,3.772289462582580355e-01,2.000000000000000000e+00
1.335500000000000000e+04,3.131900000000000000e+04,3.773232720879589053e-01,3.000000000000000000e+00
2.332300000000000000e+04,3.381100000000000000e+04,3.773272168704798757e-01,3.000000000000000000e+00
8.854000000000000000e+03,3.405500000000000000e+04,3.774585473018913229e-01,3.000000000000000000e+00
1.854400000000000000e+04,1.864300000000000000e+04,3.774590320515506248e-01,2.000000000000000000e+00
3.596000000000000000e+03,4.204000000000000000e+03,3.774690268777034508e-01,2.000000000000000000e+00
2.531000000000000000e+03,9.814000000000000000e+03,3.774747170829765852e-01,2.000000000000000000e+00
1.209200000000000000e+04,3.370300000000000000e+04,3.774768671510395079e-01,3.000000000000000000e+00
1.819700000000000000e+04,3.297200000000000000e+04,3.776372468814322425e-01,4.000000000000000000e+00
3.064200000000000000e+04,3.623400000000000000e+04,3.776729498047259881e-01,4.000000000000000000e+00
1.342200000000000000e+04,1.384300000000000000e+04,3.776893916019939401e-01,2.000000000000000000e+00
1.335000000000000000e+04,2.829300000000000000e+04,3.777003380497715446e-01,2.000000000000000000e+00
2.009000000000000000e+03,1.875600000000000000e+04,3.777249275701728415e-01,2.000000000000000000e+00
5.191000000000000000e+03,3.411400000000000000e+04,3.777422880662071880e-01,3.000000000000000000e+00
1.458100000000000000e+04,3.729400000000000000e+04,3.777546056756175274e-01,3.000000000000000000e+00
2.613700000000000000e+04,2.723700000000000000e+04,3.777891886219085227e-01,2.000000000000000000e+00
1.334900000000000000e+04,1.376100000000000000e+04,3.778407555543909502e-01,2.000000000000000000e+00
1.707100000000000000e+04,3.469700000000000000e+04,3.778487781626334030e-01,4.000000000000000000e+00
9.438000000000000000e+03,1.007400000000000000e+04,3.778512891091715398e-01,2.000000000000000000e+00
2.505200000000000000e+04,3.400700000000000000e+04,3.778556144987447740e-01,4.000000000000000000e+00
1.508000000000000000e+04,3.151300000000000000e+04,3.778978613682819621e-01,5.000000000000000000e+00
2.239000000000000000e+03,2.812000000000000000e+03,3.779214149559355640e-01,2.000000000000000000e+00
2.458600000000000000e+04,3.172700000000000000e+04,3.779504004039067611e-01,3.000000000000000000e+00
2.138600000000000000e+04,2.256600000000000000e+04,3.779700013498668576e-01,2.000000000000000000e+00
7.512000000000000000e+03,8.299000000000000000e+03,3.779824823684089230e-01,2.000000000000000000e+00
1.623900000000000000e+04,3.357100000000000000e+04,3.779882455968179844e-01,3.000000000000000000e+00
9.244000000000000000e+03,3.170900000000000000e+04,3.780075830396827374e-01,3.000000000000000000e+00
1.438500000000000000e+04,1.573400000000000000e+04,3.780096145023162935e-01,2.000000000000000000e+00
2.784200000000000000e+04,2.905200000000000000e+04,3.780424140941139322e-01,2.000000000000000000e+00
1.285200000000000000e+04,2.700800000000000000e+04,3.780508428982080615e-01,2.000000000000000000e+00
1.676700000000000000e+04,1.830600000000000000e+04,3.780654457016649483e-01,2.000000000000000000e+00
